2472338.235811,6973450.155137
2472338.999917,6956726.999935
2472339.416911,7047868.853084
2472340.847354,6982416.087336
2472340.874257,6993419.164083
2472340.944139,6970526.671482
2472341.535345,6956551.515050
2472342.749910,6956364.000005
2472342.946432,7046938.655141
2472343.400499,7051567.797129
2472344.366704,7047552.374058
2472344.380156,6956171.537791
2472344.687242,6989476.149659
2472345.249905,6955980.499787
2472345.864077,6973372.913165
2472346.293210,6955793.438810
2472346.800098,6990744.296073
2472348.249899,6955606.000208
2472348.769255,6993161.672800
2472348.917548,6950103.968561
2472349.118335,6955416.594419
2472350.086837,7000446.017483
2472350.090774,6999712.608517
2472350.675747,6950297.431757
2472352.946412,6955229.577077
2472354.596999,6931048.969270
2472355.010056,6973246.411778
2472355.922455,7003518.217376
2472357.216416,6939513.953652
2472358.213461,7051116.541142
2472358.551059,6939462.334333
2472358.912279,7003690.004106
2472359.237081,7003345.500530
2472360.611422,6973443.162697
2472361.826315,7004031.507688
2472361.908336,7003862.152055
2472362.324674,6928721.698662
2472362.533007,7003173.754810
2472364.203279,7004206.387259
2472364.967713,6943642.865342
2472366.844350,7004373.996176
2472366.914559,7002992.499267
2472368.723611,6973380.137560
2472369.481483,7004541.384293
2472370.186206,6949725.835131
2472370.254776,7004704.500108
2472371.035942,7004869.227797
2472371.211139,7002814.768323
2472371.660613,6949259.479437
2472374.999845,7002621.000010
2472375.707521,6949576.697306
2472379.321687,6942254.001322
2472379.362697,6937945.938088
2472381.233757,6972235.833746
2472385.896477,7002433.930502
2472388.971602,6989511.432725
2472390.763921,6939857.228884
2472391.716019,7008381.206994
2472396.007677,6959229.202608
2472396.119882,7020429.748185
2472397.271126,7009050.495681
2472399.705504,6965875.574157
2472400.077223,6963887.265470
2472401.966655,6973414.403896
2472402.160224,7050859.389426
2472405.335742,6996738.474702
2472409.916114,6923915.449744
2472413.029953,6991317.509822
2472416.338017,6959048.159663
2472416.727124,6964273.981560
2472420.000083,7002252.999762
2472422.369173,6922441.509451
2472423.250405,6950840.492023
2472423.346205,6919835.003181
2472427.296328,6988751.486083
2472430.841597,6991844.210212
2472431.850453,6958929.855109
2472435.528267,6918775.135550
2472435.635223,6992362.025121
2472436.259237,7020017.373354
2472436.456087,7050926.130434
2472437.993157,7054941.030212
2472438.235939,7054989.021258
2472443.649970,6960709.405356
2472445.494783,6940883.209444
2472452.808417,6926015.036753
2472454.851391,7008052.624317
2472456.271008,6997934.569094
2472457.342200,7020794.255986
2472458.178485,6927781.112289
2472460.501315,6929965.028524
2472460.593506,6962212.228466
2472460.870736,6927733.742305
2472461.089896,7002073.690737
2472462.546258,7006508.955489
2472462.702426,6930317.325392
2472463.384511,6941902.579452
2472464.197173,6959547.820409
2472464.269352,6931001.457554
2472467.373020,7006822.586095
2472468.223084,7007257.432010
2472470.930428,6992939.716223
2472471.305755,6961977.495995
2472471.445846,6990616.948231
2472474.794265,7007302.502786
2472475.015721,7047869.578148
2472475.383503,7007341.498443
2472477.846096,7007504.661175
2472478.533431,7007658.999777
2472479.139401,7007795.035922
2472479.509151,7007821.163494
2472481.064594,7007931.002513
2472485.480923,6966111.154067
2472488.002572,7008963.998807
2472489.053095,6996850.521066
2472489.998959,6954243.577408
2472490.432029,6922486.414873
2472490.519627,7047554.681468
2472492.191540,6989272.793111
2472494.350328,6961730.030611
2472494.538976,6939853.630794
2472494.697768,7020432.384335
2472496.601964,6924456.186524
2472497.699403,6973417.390767
2472499.130174,6963640.684598
2472499.920527,6941521.490320
2472501.124593,6961978.488776
2472502.037649,6931053.983368
2472505.739413,6969505.227659
2472506.550107,6973862.652015
2472507.434620,6980988.251937
2472510.661975,6969081.923716
2472511.093733,7001858.005473
2472511.505150,6924314.712069
2472512.821748,7008940.411912
2472518.826329,7050590.405055
2472521.401127,6964664.905975
2472522.162280,6917202.733839
2472522.218055,6993076.540425
2472522.523500,7000814.859922
2472523.848301,6980936.951515
2472527.875196,7048482.676003
2472532.330239,6989309.954782
2472536.939482,7001131.999379
2472538.509033,6950723.000132
2472541.445050,7001667.291616
2472542.291177,6991186.952340
2472543.499836,7001493.999968
2472544.675359,7001323.139089
2472546.287232,6937489.908160
2472546.687822,6931003.780056
2472546.981128,6923845.025673
2472552.227837,6950844.493655
2472552.248834,6930780.907470
2472553.211431,7048327.999147
2472554.499486,7008381.410733
2472555.191414,7006606.465464
2472555.441741,7050474.777990
2472556.913523,6963552.031888
2472559.727494,6982396.305880
2472560.792453,7048265.025192
2472562.139235,7017764.829959
2472562.748157,7050607.292161
2472564.002748,6957928.851862
2472564.750122,6992231.000121
2472566.464357,7017819.622828
2472569.205822,6974533.385910
2472571.625764,7048175.037511
2472572.369529,6958265.543118
2472572.945643,6922445.154457
2472573.287834,6959062.956549
2472578.623126,6958608.530292
2472580.935457,7050125.175999
2472581.658881,6963510.120227
2472582.982697,7049845.574524
2472584.257301,7010843.131532
2472584.460056,6931357.819702
2472584.532234,6931056.527654
2472585.067338,7049639.324937
2472586.460052,7049583.142962
2472586.491876,6958943.916761
2472587.177242,7000151.720500
2472588.672646,6917584.737668
2472590.116541,7049521.477075
2472590.182486,6927735.749518
2472595.208394,6972069.724171
2472596.728076,6971438.588950
2472597.465279,6920944.596762
2472597.761211,6971788.619090
2472598.081092,6993162.721026
2472599.253990,6974180.556891
2472601.095850,6990484.487210
2472602.086989,6959549.463450
2472602.207068,6920472.809976
2472603.044993,6988592.827607
2472603.563364,7050476.680873
2472604.072222,6982134.528844
2472604.945251,6927236.632406
2472610.505280,6919842.546801
2472610.630279,6919807.748970
2472611.413086,7000179.409749
2472611.733952,6987181.720849
2472612.448517,6986926.100298
2472614.534143,7013995.402458
2472616.145032,6926638.103420
2472616.629283,6927088.998843
2472617.139781,7013814.497636
2472618.173571,6926937.485695
2472619.736232,7013634.176803
2472622.130913,6926783.998469
2472622.782158,6926317.253012
2472623.747051,7007301.205873
2472624.138454,7013456.002290
2472626.517387,6987471.051307
2472626.774276,7047644.740343
2472628.560362,7013276.985260
2472628.952749,7008828.179197
2472629.396974,6926175.998701
2472629.935359,6926018.180775
2472630.900252,7050120.575286
2472631.318558,7013098.501037
2472631.570526,6919475.187956
2472632.333648,6992857.747883
2472632.379908,6986651.455834
2472634.061663,7012920.996799
2472635.721108,6920956.394311
2472636.208968,7047556.981988
2472636.736854,7012504.638051
2472637.247680,7012742.499780
2472639.002926,7012323.999961
2472639.232912,7049844.881284
2472640.620377,7012553.557573
2472640.973395,7012166.905459
2472640.992095,6920481.120983
2472642.706003,7049640.020145
2472643.307051,7012009.500590
2472643.501277,6947224.599648
2472644.299175,6919843.571077
2472644.576078,6919806.939589
2472644.846418,7049583.226952
2472645.649238,7011851.506155
2472648.408419,6986342.249431
2472649.374296,7011693.500894
2472650.548179,6987176.355703
2472651.640696,6986943.224607
2472652.839184,6943661.890238
2472653.095418,7011535.645239
2472654.941214,6955055.472110
2472656.182354,7005227.448209
2472656.749938,6954885.500009
2472657.213520,7011017.999948
2472658.638385,7010843.813289
2472659.998947,6954578.289993
2472661.465480,6923600.748274
2472663.514360,6954246.625302
2472665.349330,7048897.479964
2472665.850969,6989019.581347
2472665.924132,6986657.000770
2472666.604249,6978696.484539
2472667.112778,6991056.854831
2472668.120322,7010492.241157
2472669.364086,7054943.465903
2472669.953652,6985989.512276
2472670.411656,7010319.499377
2472670.858177,6986036.906210
2472673.155745,6978607.380715
2472679.588147,6992594.413764
2472679.792215,6973852.838058
2472681.210191,6921202.800642
2472686.004144,6991576.235354
2472687.137344,6986346.591942
2472688.482158,6972249.926238
2472689.716407,6983361.192073
2472692.226245,6989082.259371
2472692.303344,6972070.933814
2472696.570396,6992097.362921
2472701.534625,6990031.522893
2472702.854504,6938338.186647
2472703.670120,6938381.359789
2472711.785589,7010173.461283
2472712.002452,6960703.120591
2472713.076925,7048910.603953
2472714.159272,6921185.485060
2472714.178957,6943787.136379
2472717.518189,6931008.572697
2472721.720280,7008381.620051
2472725.344617,7050702.519661
2472726.453867,6964848.257642
2472726.955834,6965923.701358
2472728.424335,6997760.623904
2472729.250449,6974508.515881
2472730.488307,6973484.526787
2472730.917440,6990349.318189
2472732.801951,6974181.362992
2472734.193352,6974023.342311
2472735.829832,7010035.500273
2472737.353779,6923745.313930
2472737.361325,7009874.481566
2472739.233369,7050669.186394
2472739.412830,6983704.486334
2472741.429230,6975244.365131
2472742.741892,7007300.170442
2472745.802253,7048195.406236
2472746.257961,6974777.620330
2472746.876070,6983756.041021
2472746.920689,7007255.383786
2472751.831112,6964670.099534
2472752.430193,6931059.174958
2472753.179535,6983951.819173
2472754.229730,7020179.344815
2472755.143770,7006930.760091
2472756.206760,6968038.608873
2472757.212007,7020021.531810
2472760.057474,7016226.561382
2472760.876042,7016369.209062
2472761.029257,6969045.656072
2472761.128338,7016939.324720
2472761.377353,6968004.456382
2472762.903597,7017082.098384
2472764.849459,7005861.603109
2472765.281217,6969506.845110
2472770.796954,7050121.338080
2472771.535469,7019255.002831
2472774.015451,7019094.744950
2472775.503309,6961569.280276
2472779.215244,7006883.911104
2472784.750010,6989927.000136
2472786.189311,6988938.949290
2472786.777893,7013998.943462
2472786.968181,6964071.230653
2472793.565281,7048199.794023
2472793.977026,7054993.512719
2472795.199136,6992773.706385
2472796.749986,6990928.000102
2472797.894012,6999119.996842
2472800.689282,7050544.963873
2472801.223074,7047676.432537
2472803.101351,6990679.947121
2472806.502919,7012556.288538
2472807.745699,7012507.730565
2472809.869710,6999928.959791
2472810.274893,6984958.227265
2472810.702386,6988802.146414
2472812.746673,7005231.935077
2472814.233219,7047554.603384
2472818.631832,6965823.967633
2472820.186947,7020997.236552
2472821.068179,6931680.929292
2472822.523228,6928874.914235
2472825.248945,7011537.563870
2472827.999923,6991962.500002
2472829.262060,6925116.635334
2472829.267309,6959552.170137
2472829.348346,6946698.804440
2472830.998277,6931163.020879
2472831.964482,6928409.805257
2472833.834229,6924393.659090
2472834.034032,6928116.398363
2472836.246298,7010845.138089
2472836.316508,6927792.878013
2472836.476941,6924251.517314
2472836.797150,6983344.209824
2472838.993668,7010493.575800
2472839.113090,6924109.740366
2472839.652459,6993424.749374
2472840.004493,6954250.425492
2472841.531392,6927745.030340
2472844.084209,6999941.853137
2472844.952317,6999891.610784
2472845.871607,6924536.498043
2472848.278426,6943362.408882
2472850.062215,7047247.850061
2472850.313199,6988843.245413
2472850.345351,7047683.770121
2472859.415543,6990215.527446
2472864.233447,7047557.380938
2472864.545454,6923681.292732
2472866.864675,6965664.742230
2472867.930290,6943322.221298
2472868.706207,6966528.457366
2472868.799054,6950529.712133
2472868.903057,7020967.137530
2472870.206204,6964030.934146
2472872.061187,6966134.550673
2472873.835134,6970153.385812
2472873.884674,6970199.365707
2472876.465050,6922494.243925
2472876.714721,7020886.928373
2472876.927975,6981056.814792
2472877.200940,7020854.571483
2472877.576268,7054947.975080
2472877.744575,7020694.970752
2472877.841687,6931226.457760
2472880.199294,7020786.179887
2472881.742270,7020763.105130
2472882.267859,7009876.730249
2472882.810181,6999904.153082
2472882.958803,6974191.369862
2472883.913525,6931061.105072
2472884.937474,6989818.157178
2472888.279987,6992885.755045
2472889.921716,6981005.016339
2472890.692055,7046405.149974
2472891.960425,7046205.351490
2472892.120202,6961351.944097
2472892.748153,7008381.337243
2472894.094936,7046944.880850
2472897.001426,6951145.527174
2472897.940728,7047246.324473
2472898.229114,6924679.602087
2472898.500110,6963983.499857
2472899.041776,6951001.501543
2472899.643481,6950856.652424
2472900.319004,6950810.565573
2472901.500104,6950730.000118
2472903.576216,6950587.290101
2472905.350819,7048868.349772
2472910.091295,6929655.792266
2472912.342602,6975661.097237
2472915.019106,7051173.316947
2472915.941677,6971442.110924
2472916.311427,6978695.261116
2472917.185112,6931613.820174
2472917.361621,6939574.859370
2472919.756302,7048516.782890
2472920.560762,6984017.246863
2472920.644423,6987473.887916
2472920.750722,7006819.435839
2472922.545338,6939722.588406
2472923.072896,6988915.486739
2472923.134248,6939918.012227
2472923.262200,6939960.408140
2472924.035492,6940122.090231
2472925.034178,7020997.603349
2472925.036475,6990797.931137
2472925.756290,7021049.054689
2472926.074202,6924823.001407
2472927.464948,7020913.092035
2472927.869474,7020546.943489
2472927.870459,7020880.544528
2472928.114881,6940888.757989
2472928.715601,7020812.748075
2472929.025968,7020787.867548
2472929.219865,7020724.591099
2472929.340600,7020655.902260
2472931.175570,6940470.038026
2472932.581407,6939527.222327
2472934.504960,6940694.495911
2472934.761193,7016227.769384
2472934.773004,7016657.362357
2472934.922938,7016081.487197
2472935.979694,7017082.155143
2472936.517751,7015843.989312
2472936.521360,7017222.000008
2472936.817291,7020024.698798
2472937.250033,6943172.499813
2472937.691305,7017442.165906
2472938.744453,7046206.921696
2472938.833035,7019866.500952
2472938.891762,7046412.564330
2472939.002982,6991311.870726
2472939.249701,7046007.226558
2472939.721157,7015612.999617
2472940.230342,7017823.056876
2472940.730997,7017771.081258
2472940.802519,7019711.959923
2472941.035130,6992331.226298
2472941.310064,6943584.037376
2472941.667675,7015472.574044
2472941.708029,7018071.020619
2472942.190312,6924952.005742
2472942.471151,7018191.712635
2472942.586308,7046946.822119
2472943.588931,7018368.520024
2472944.104022,7019552.501580
2472944.384205,7018551.765393
2472944.633876,7018643.498477
2472944.817275,6972073.663139
2472945.043981,7018793.983412
2472945.213272,7015330.999524
2472945.981971,6963905.447520
2472946.605657,6947658.818924
2472947.733608,7018945.499513
2472948.465234,6947502.499027
2472949.606964,7015151.799752
2472949.718840,6938337.135796
2472950.221136,6947354.869401
2472950.429797,7019097.361086
2472951.546920,6943077.500331
2472951.945870,7014980.498913
2472954.023621,6991832.731232
2472954.215222,7014810.117036
2472954.432085,6942916.449144
2472956.311018,6942755.484571
2472956.749994,6947816.000040
2472956.942579,6942595.766058
2472959.063638,7014635.001245
2472959.852022,6942436.697807
2472961.593160,7014465.976320
2472961.704708,6942258.985564
