2500192.95044,7006907.09446
2500370.31262,7006909.98421
2500383.16397,6970918.37444
2500398.22923,7006676.90004
2500431.44603,6971080.89347
2500926.1993,7006523.87934
2501283.82424,6998166.98923
2501316.51906,6998186.6224
2501333.37795,7006664.3912
2501403.21738,6997848.78088
2501457.48663,6948049.54452
2501627.50072,6989271.9483
2501642.56992,7010836.56757
2501649.65619,6926354.47735
2501729.40144,6948593.89809
2501735.86042,6926574.15046
2501762.40596,7010690.45861
2501823.24147,7011000.19454
2501837.08495,7010698.10033
2501838.25621,7010848.19615
2501909.08513,7010702.06095
2501935.75765,6925900.08488
2501970.05516,6994530.32918
2502008.55016,7010662.03084
2502060.2761,6961140.10627
2502068.24459,6948684.81294
2502071.63796,7010800.39605
2502087.22159,7011140.07352
2502139.75724,6961043.90337
2502164.53902,6961016.03926
2502204.49366,6961078.84163
2502223.72657,6925989.35177
2502233.00017,6961109.92063
2502246.45815,6918357.83258
2502286.58438,6961159.11771
2502292.44559,6960883.7869
2502386.62617,6994982.56909
2502392.55333,6994534.20319
2502433.4499,7029337.39671
2502436.73631,6994982.50741
2502443.77435,6994534.92169
2502458.32026,7024581.85209
2502459.15884,6960842.65279
2502472.00133,6994535.71205
2502502.54162,6960891.21306
2502523.92971,6926769.34528
2502618.99251,6995011.71536
2502621.77859,6994856.00012
2502652.43732,6926548.05242
2502859.03632,6933572.72833
2502917.89512,7013485.66923
2502942.775,7013528.55037
2502986.7211,7013593.00825
2502986.73291,7013753.02204
2503005.62297,6933613.89229
2503182.6856,6973846.33676
2503272.41082,6933853.13787
2503305.63155,6973723.88064
2503442.64047,6973589.78576
2503468.16108,6973565.38653
2503569.85084,6973463.84769
2503621.91734,6963777.09607
2504894.80127,6959545.49495
2504941.22572,7004934.47799
2504957.9291,6976142.51097
2505259.60566,6959574.41944
2505269.08235,6959928.71564
2505327.03433,6959988.05181
2505444.08627,6959772.04437
2505452.87529,7016596.89201
2505696.39678,6943386.58469
2506070.50004,6986284.49987
2506238.42457,7016239.30939
2506472.80402,6917706.2266
2506952.92282,6978733.74693
2507179.43024,7020309.97218
2507190.47877,6978990.08566
2507229.70244,7020292.59032
2507232.63453,6943266.20369
2507577.81625,7020172.49312
2508013.67463,6918289.56008
2508047.39832,6983680.97162
2508359.45904,6996392.72277
2508383.34515,6913405.84773
2508386.76608,6913977.65696
2508387.23852,6912945.46709
2508752.79586,7017500.27799
2508773.43131,7017261.49468
2508774.64817,6959256.73175
2508777.45722,7017111.23711
2508778.84699,6959317.92881
2508889.10497,6914272.55204
2509627.71438,7024115.79527
2510084.28237,6971394.2475
2510132.75537,7010694.50847
2510347.20343,6971038.21049
2511258.42208,6964323.38632
2511471.10735,6964563.43078
2511662.6296,6964771.1328
2512148.09746,6986951.04841
2512895.07694,6983555.31669
2513442.59455,7002472.48915
2513974.49539,7002515.06584
2514243.16053,7003076.17987
2514243.7501,7002801.49998
2514291.87336,6925597.96934
2514350.72429,7002921.29009
2515031.84006,6974840.2416
2515068.08834,7014498.53728
2515180.27742,7014327.91459
2515204.9027,7014358.64353
2515225.14118,6970681.65313
2515266.77528,7014225.17923
2515266.97771,6974741.36614
2515274.91142,6974819.44406
2515281.25524,7014772.53509
2515300.58788,7014175.66456
2515325.51926,7014652.50711
2515337.14588,7014201.21143
2515344.60419,7014771.77098
2515360.88008,7006455.243
2515362.26853,7006285.49399
2515389.63429,6970753.631
2515407.03124,6970776.64933
2515428.38552,7014277.52296
2515441.60761,7013893.79144
2515446.55051,7013786.86941
2515487.16132,7013877.9004
2515491.34012,7013785.85957
2515493.91754,7013694.33482
2515854.74983,6981388.49982
2516720.01417,7016330.89779
2517060.73593,7016772.30078
2517101.32804,7016728.61222
2517426.09216,7012152.56494
2517620.41493,6995059.33895
2517656.71735,6995095.10988
2517742.11646,6994991.11927
2517948.31618,6994942.93597
2518777.36767,6953000.00181
2518819.84528,6952879.81603
2519087.24992,6987005.49975
2519466.00015,6987395.99995
2519593.81125,6987271.34928
2519728.74995,6987139.50013
2519863.90618,6987003.09752
2519995.75008,6986873.50001
2520474.76618,6974056.8616
2520569.60982,6953162.13928
2520652.50696,6953488.17898
2520717.52127,7005357.00208
2520724.14987,7015038.34033
2520730.21416,7014639.77026
2520733.28436,7014437.98819
2520745.8739,7005395.46133
2520780.77344,7014640.78273
2520783.41779,7014438.43963
2520903.26073,6953493.38436
2521257.81317,6969504.415
2521582.80891,6953034.99977
2521609.73274,6994479.27646
2521636.11622,6960279.55549
2521643.02598,6969806.15357
2521646.25334,6969612.70579
2521647.89014,6969504.73029
2521691.01276,6969855.54422
2521694.96912,6969505.54852
2521971.18412,6976735.93728
2522000.77034,6976614.98509
2522011.32282,6976547.33595
2522049.14787,6994392.7376
2522169.02427,6976782.282
2522174.58627,6976647.40137
2522236.39684,6976594.49793
2522277.10214,7013103.09584
2522279.32819,7013150.47567
2522356.93695,6965170.34
2522437.26914,7013153.67973
2522467.84257,6965445.89687
2522510.8064,6976733.41136
2522555.37193,6976683.7822
2523210.73216,6972326.89
2523272.2947,6972571.7481
2523397.79708,7013171.44151
2523613.1185,6972817.99367
2523846.66429,6949554.40437
2523924.54701,6949867.13997
2523959.88191,6991737.78064
2523987.62333,6963156.85617
2524019.79026,6949574.7813
2524103.73234,6962293.45074
2524104.65852,6991670.95006
2524113.16835,6987535.31562
2524225.11727,6987648.02011
2524251.02339,6962278.72702
2524254.03782,6991603.18937
2524331.17218,6987755.83486
2524423.39444,6987455.41518
2524467.812,6987407.88838
2525538.81642,6952186.47916
2526246.18738,6983777.99997
2526548.39478,6947792.73992
2526876.24025,6947645.691
2526976.10718,7003302.79392
2527347.74554,6943712.81369
2528533.18969,6954232.50033
2529139.80626,6936355.87729
2529190.40754,6936359.76967
2529476.09857,6966797.82756
2530156.42628,6966567.82474
2530161.29142,6966330.08145
2531025.77428,6991887.67666
2531127.02046,6991944.93081
2531197.14893,6996725.06594
2531264.06054,6996829.10871
2531438.94733,6991989.99995
2531439.8722,6991584.32327
2531441.41124,6991541.69474
2531474.19923,6972829.44805
2531594.74984,6991587.0001
2533212.29221,6945199.41833
2533265.17826,6945199.41833
2533368.9999,6994528.00012
2533379.28925,6945179.26516
2534005.54391,6989011.50164
2534034.17476,6988867.5682
2534130.80186,6994411.04399
2534131.47443,6966600.06122
2534134.49214,6967175.71329
2534186.58784,6990006.28541
2534187.99991,6989023.99997
2534189.34636,6989849.91138
2534191.16033,6989690.73027
2534193.50843,6989534.92415
2534195.90704,6989375.74566
2534199.74988,6989218.99991
2534203.20821,6989069.56812
2534204.40932,6989023.91139
2534240.67795,6994752.58858
2534317.74998,6948201.49664
2534344.99992,6994860.00011
2534488.55606,6948203.91199
2535148.09871,6995605.91627
2535247.37771,6995715.3734
2535258.03025,6937779.46565
2535288.26674,6937819.92292
2535538.53001,6995653.40863
2535860.10483,6995825.15107
2535948.16207,6996171.97288
2536154.21251,6964100.00914
2536169.6321,6964260.82903
2536384.26126,6964508.64907
2536510.63142,6964511.25733
2536954.50618,6964336.4834
2537984.34369,6998489.83767
2540684.8583,6952400.49907
2540685.88619,6952272.73391
2541490.95446,6941542.46895
2545275.11126,6925655.99416
2545379.88566,6939273.56404
2545712.83841,6939273.77664
2547072.19527,6936900.16459
2547165.17736,6937098.87384
2547303.99106,6936939.14876
2547365.47913,6936993.28481
2548562.21853,6925133.48734
2551840.94688,6934538.06236
2551912.1121,6934601.0186
2551933.12026,6934488.3305
2552011.11518,6934366.05811
2552198.23554,6934347.51451
2552238.08585,6934145.07955
2553403.59927,6944001.56246
2554801.56563,6936743.41851
2554894.10712,6936768.79609
2556286.61975,6934258.74041
2556296.93371,6934695.60666
2556412.9275,6934584.92757
2557070.78813,6934089.30801
2557080.22282,6934472.58808
2558887.51219,6944640.93946
2560252.59312,6940822.578
2560394.53345,6940682.9044
2560539.94622,6940538.20324
2560663.63921,6940423.35275
2560793.58712,6940515.19935
2560932.03074,6940398.38889
2564649.68636,6936780.72159
2568426.71161,6991783.71919
2569140.1403,6991787.42161
2569417.32184,6991809.40812
2433859.83803,6953661.64156
2434358.83966,6940529.05464
2434572.09711,6933954.6882
2436926.66884,6927699.84375
2437152.17134,6924566.9865
2438209.14823,6926860.80114
2438266.43978,6926883.83915
2444765.65283,6918134.68834
2444878.47643,6918032.09865
2444986.77838,6917934.26026
2447396.04554,6941767.93504
2447400.8267,6941721.95317
2447412.18691,6941704.39022
2447418.93362,6941784.07707
2447446.44275,6941607.83595
2447461.95354,6941706.99618
2447477.30653,6941744.58403
2447518.23493,6939763.39082
2447545.79425,6940119.8071
2447569.02321,6939770.17361
2447792.69665,6918465.03282
2447807.83671,6936093.05531
2447854.25197,6918465.94785
2448501.00757,6936189.94422
2448520.08463,6930407.21924
2450164.75883,6942003.43719
2450207.83158,6942215.95481
2450312.60467,6942695.74913
2450325.08922,6932694.31605
2450871.63603,6933045.1641
2452857.23245,6955414.49534
2452946.99999,6955594.00023
2453048.21107,6954981.69929
2453264.12238,6955555.73555
2453334.57598,6955110.29123
2453615.4934,7003972.1351
2453633.77617,6955217.23229
2454195.09001,6969284.24713
2454406.33598,6969293.41837
2454729.46525,6969307.7041
2454743.11713,6969391.60715
2454944.77224,6948684.33787
2454956.81618,6948731.85123
2455676.99584,6954343.01356
2455886.51707,6954049.43245
2455931.15117,6954050.11881
2457257.74465,6946672.39997
2457373.33759,6946066.74665
2457432.70493,6946673.23526
2457468.05919,6946877.27751
2457907.01894,6945110.31385
2457950.10514,7000305.11422
2459170.23393,6944196.42427
2459344.05281,6943968.61928
2459650.73822,7002834.06979
2459854.78801,6970290.73134
2460568.55331,6945076.35919
2461292.90751,6933868.68213
2461360.14556,6981587.4968
2461491.57607,6940877.83642
2461579.16711,6934605.04418
2461883.19143,6934609.5819
2462037.41324,6951025.22591
2462088.35342,6950770.5896
2462182.64818,6934618.85321
2462478.06721,6980763.62968
2462595.41015,7007301.67109
2462648.24207,7001529.78008
2462653.88969,7000941.07489
2462700.6957,6980764.11853
2462717.94534,6980716.87354
2462898.58113,6960211.24822
2462943.41306,6960230.59988
2463247.93903,6980718.84664
2463248.06534,6980765.32128
2463348.79808,6935006.21956
2463353.97622,6934643.96077
2463395.60934,6935006.47612
2463401.69627,6934644.96897
2463471.45958,6931163.93918
2463531.84726,6984850.98995
2464189.46799,6984346.05657
2464254.86582,7000202.84638
2464338.24689,6956808.97713
2464392.23989,6984190.58904
2464556.16148,6984064.90851
2464593.6473,6984146.7489
2464767.43895,6960425.66052
2464778.18564,6983894.67985
2464779.12921,6956817.49319
2464824.48542,6983971.05404
2464880.24056,6989925.48538
2464930.74636,6975162.2649
2464987.5599,7000211.15312
2465209.71168,6960450.21788
2465225.07254,6961345.39851
2465226.64111,7000211.00877
2465274.07113,6975167.94731
2465412.11056,7016661.28098
2465538.03222,6971555.48537
2465591.44911,7006179.50536
2465596.22797,6975170.3492
2465713.64604,7016664.71897
2465749.74997,6975171.00012
2466057.64929,6978576.45099
2466095.02192,6971557.01916
2466110.24203,6937095.00869
2466153.13663,6937079.44868
2466170.75307,6937284.99092
2466213.9436,6937273.52408
2466215.64897,7000963.26579
2466229.30413,7000868.28435
2466265.64002,7000874.18625
2466277.51171,7015149.29516
2466295.15308,7015309.40311
2466328.05951,6945075.47435
2466335.2908,7000215.26959
2466466.70359,6928825.28671
2466468.42636,6928723.17799
2466480.53854,6996708.97476
2466507.53586,6929069.74291
2466619.95328,6923981.47914
2466644.1701,7009798.00534
2466677.54274,6996849.23596
2466696.85897,6944716.84941
2466726.50294,6996846.14772
2466833.75469,6996271.26861
2466863.36684,6996461.37585
2466879.71392,6996435.47367
2466944.26858,6996702.29761
2467023.72151,6923886.95275
2467046.98655,6924741.0685
2467152.66416,6924143.10939
2467203.39175,6924713.76114
2467215.30478,6943578.71882
2467218.75228,6943534.33406
2467225.38941,6924576.00518
2467390.28541,7048708.89701
2467394.04262,7048726.99179
2467652.10608,6990370.77484
2467709.42814,6990706.65409
2467726.04917,6990579.74752
2467835.3357,7008900.17774
2467863.00592,7048670.31769
2468093.10421,6939703.28759
2468264.00052,6939338.07736
2468378.63841,6956105.25413
2468419.81747,6939336.63117
2468462.83444,6947126.62839
2468499.93935,6956108.75412
2468508.23593,6947124.26422
2468556.56621,6983813.9743
2468585.97658,6939893.60053
2468590.86503,6939767.73727
2468598.12124,6983784.58099
2468602.11828,6939478.40353
2468604.9188,6939341.47828
2468961.50011,6959505.99995
2469060.39099,6987594.9651
2469068.49924,6987629.0861
2469090.24985,6952490.00021
2469143.25926,6943283.47958
2469143.61458,6943238.39699
2469169.9659,6959873.31287
2469172.13716,6959508.44057
2469377.5019,6959510.30998
2469448.14087,6963861.52175
2469453.2885,6963547.55519
2469479.96791,6922377.47349
2469524.70305,7009103.61139
2469537.28242,6979307.20707
2469566.67836,6959512.03209
2469616.0093,6959513.22008
2469641.11358,7009096.43653
2469651.73364,6950732.88692
2469653.26907,7009142.01157
2469684.02721,7050027.70375
2469744.66226,7009118.01097
2469747.24854,6959515.11378
2469793.5037,6959515.7811
2469809.51449,6941876.79013
2469812.01678,6941689.94733
2469860.39857,7009007.13258
2469908.12814,6984010.61794
2469921.67962,7008956.36037
2469926.58873,6959877.53071
2469927.6409,7009015.87436
2469929.15894,6959620.4994
2469930.11825,6959517.75223
2469956.62837,7050311.92497
2469970.35636,7008977.15003
2469979.68443,7050292.42895
2469980.41408,6959518.2496
2470131.74416,6987358.189
2470134.11719,6987322.51617
2470199.22893,7050311.62182
2471136.75921,7046929.50293
2471224.75575,7047115.79225
2471466.53349,7047607.78438
2471494.42287,7047673.53819
2471535.63046,7047740.92519
2471744.27538,6941509.6055
2472316.5144,6953543.1582
2472316.74996,6953370.50009
2472343.4005,7051567.79713
2472445.49478,6940883.20944
2472931.17557,6940470.03803
2473017.5002,6952691.9998
2473018.0002,6953038.50009
2473019.98149,6952865.5631
2473087.37375,6989606.59723
2473237.98828,7019096.07697
2473292.99998,6990227.49986
2473437.97311,6923299.39192
2473450.74507,7048241.55542
2473454.8133,6982992.37916
2473542.27835,6983162.50021
2473599.93342,7048246.38678
2473731.7363,6948960.32551
2473732.45874,6948918.06017
2473775.12664,6948961.37997
2473775.72637,6948917.87907
2473981.86146,7018998.31273
2473983.54289,7019173.01317
2474047.48928,6927222.26072
2474048.11559,6927159.46294
2474050.44498,6926925.94339
2474093.87895,6927228.3237
2474095.04988,6927158.4613
2474096.64174,6926927.12778
2474227.85802,6992008.38672
2474245.29368,7055020.51988
2474264.93307,6940018.02121
2474281.3087,6991992.3044
2474342.46704,6940170.49991
2474403.77696,6991932.21922
2474438.68929,7014312.49894
2474439.91205,7014198.41583
2474452.55737,7012932.2763
2474454.62298,7012756.50139
2474458.00946,7012572.3013
2474475.63935,7020411.48379
2474487.75317,6972977.20103
2474489.8634,6972835.51037
2474492.35617,6972668.12717
2474496.56975,6972419.34552
2474549.70449,7020551.52648
2474637.12951,6991810.00621
2474734.20838,6939673.05832
2474749.73164,6939838.97597
2474898.57715,7050826.00924
2475128.41265,6949697.36045
2475384.25072,7050828.0427
2475399.55777,6938484.25197
2475399.74511,6938643.7592
2475400.78152,6938450.42592
2475401.00003,6938810.50001
2475402.20737,6938411.0218
2475405.20048,6938363.8093
2475405.26773,6938331.99998
2475419.60005,7001737.64023
2475419.71226,7001902.50013
2475454.9179,6982143.81327
2475535.14313,6982111.2474
2475551.73923,6981995.80766
2475551.75005,6949879.49985
2475551.76055,6950054.7869
2475554.45838,6949703.46674
2475555.25005,6949531.49989
2475570.59844,6985971.56185
2475583.01836,6981983.3031
2475589.71225,6986070.80444
2475598.7037,6982086.79797
2475600.98978,6982253.35407
2475619.34441,6981780.62306
2475680.19074,6938416.38662
2475690.85509,6982041.58612
2475697.37935,6982309.02718
2475725.84813,6982474.94713
2475731.19687,6938660.53541
2475767.39824,6982463.51802
2475795.43657,7017453.49922
2475900.97934,6981930.49513
2475952.53501,6938678.84476
2475979.53725,6949709.40373
2476320.75016,7011056.00578
2476321.57791,6992382.08446
2476322.37581,6949713.19867
2476329.36038,6949537.50119
2476330.52441,6949368.8014
2476332.07625,6949207.00119
2476332.31608,6949182.00092
2476368.8977,6992366.41553
2476404.62499,7011081.02443
2476497.26358,6938427.44828
2476523.81799,7010740.59368
2476537.07125,6949721.72261
2476537.5263,6992770.82581
2476595.37461,6921069.92853
2476596.38248,6938386.25282
2476613.10292,6921174.91257
2476695.65295,6919915.15525
2476719.48131,6938436.15102
2476721.96228,6938388.63897
2476751.96747,6938589.54047
2476792.0376,6938391.01266
2476793.40997,6938439.60016
2476863.17033,7010628.99876
2476878.97411,6984551.82814
2476891.37303,7049808.92138
2476948.62193,6984597.93763
2477280.86471,6922534.56898
2477295.25149,7047498.40861
2477367.44491,6984717.44625
2477424.52616,6974379.71168
2477428.28305,6969136.01088
2477448.08123,7047501.56839
2477603.00022,7047501.91156
2477761.27549,7047502.26195
2477763.49989,7046960.49991
2477764.50252,7046814.30696
2477862.47181,6931121.9957
2477878.00032,7014241.95315
2477902.84738,6930952.28606
2478101.71641,7046904.09189
2478111.95294,7047355.52964
2478254.12523,6940207.19899
2478331.9128,6960688.19903
2478342.46002,6950800.92353
2478348.25004,6950625.0
2478518.9997,6960692.07632
2478556.38578,6943781.36342
2478557.98026,6943735.89239
2478612.23606,6981010.78831
2478707.17714,6960695.97625
2478891.25092,6960697.47592
2479014.08368,6943786.43001
2479059.4809,6943787.53566
2479202.24997,6943788.59176
2479265.46966,6987031.26511
2479338.41702,6943746.77983
2479339.45475,6943790.41918
2479392.99992,6919265.84717
2479440.51229,6919266.96003
2479452.57296,6947481.03975
2479496.04072,6943792.56189
2479680.56201,6943747.39236
2479690.90155,6943790.44576
2479705.69122,6947772.20616
2479787.22321,6981450.07155
2479807.79403,6987173.37605
2479837.71819,6928257.35313
2479896.72594,6948876.20002
2479936.02245,6948854.70531
2479955.09098,6949047.49758
2479957.56736,6983285.00915
2479968.40887,6948687.17645
2479998.0489,6949047.65735
2480030.08427,7012558.9821
2480090.25738,6986924.53993
2480132.00008,6959000.49998
2480134.76746,6958847.41105
2480135.76943,6958699.50025
2480408.52151,7055327.93495
2480460.66117,6954849.4968
2480515.02425,7055388.96665
2480537.85688,7055250.23071
2480577.30135,7055353.92998
2480582.28297,7055498.78828
2480593.22947,7055557.88134
2480594.45847,7055499.00744
2480594.45946,7055487.85195
2480595.22947,7055457.91304
2480596.86464,7055390.82393
2480596.89777,6938457.04993
2480609.76815,7055473.26603
2480618.24976,6955043.00002
2480624.59227,6952650.66294
2480633.13982,7055500.20035
2480633.34291,7055445.92881
2480636.76515,6954858.19002
2480646.49282,6938267.68482
2480654.71491,7055473.79391
2480655.47869,7055530.28264
2480655.82515,7055499.17969
2480656.86517,7055391.33181
2480657.1798,7055415.19462
2480673.93699,7055391.61953
2480677.4688,7055499.19379
2480692.14332,6958852.53735
2480724.07206,7055291.20799
2480741.91749,7055392.33312
2480751.15206,7056265.58334
2480755.31543,6945851.127
2480766.03457,7055500.54681
2480781.20219,7056261.22114
2480785.3052,7055581.50892
2480787.76156,7056185.61893
2480795.3603,7056129.02357
2480803.3114,6938255.13432
2480830.41469,7055937.98393
2480840.23127,7055500.99989
2480840.65253,7055611.80512
2480844.09314,7055392.60149
2480844.63481,7055327.64919
2480851.69024,7054995.33128
2480941.26093,6938225.95328
2481043.04091,6938194.13739
2481070.75772,7020787.50009
2481072.19046,7020625.92627
2481077.38894,7019434.49886
2481081.01557,7019230.06194
2481204.2522,6937980.45836
2481254.41352,6958860.04685
2481255.43681,6958710.99925
2481274.5329,6942026.78918
2481469.21131,7045354.70785
2481520.995,6937999.94421
2481589.18516,6938130.53089
2481610.79404,7015226.99153
2481613.86687,7052616.64575
2481616.64704,7052749.86366
2481654.78279,6945755.03894
2481709.25578,7052575.59597
2481714.68425,6955350.34193
2481716.95656,7014723.8951
2481733.32955,7014325.14491
2481734.44471,7013926.70378
2481747.02966,6942089.65388
2481777.96332,6945799.34987
2481806.36911,7009634.81308
2481808.19292,6951685.51724
2481841.80309,6958561.41654
2481845.99993,6958327.00002
2481895.77181,6937987.64338
2481902.53525,6938025.01798
2481907.78623,7053294.19985
2481919.01553,7008143.19402
2481988.29722,6945746.72564
2481989.27228,7053481.72572
2481989.55936,7053295.65325
2482060.0415,6945758.03007
2482086.2629,6945677.50793
2482125.79432,6945679.1549
2482146.71816,6945686.51644
2482155.85102,6941754.29366
2482172.23255,6945971.98208
2482174.11017,6945676.95904
2482239.03031,7013932.44622
2482284.89899,6935240.11476
2482305.48097,7023892.6156
2482307.25688,7024003.80895
2482308.4393,7023939.67785
2482331.48059,6946031.49541
2482360.48053,6945881.85102
2482386.73802,6935101.02744
2482392.55363,6945738.01535
2482427.92429,6945591.84537
2482444.75005,6957585.50019
2482448.27104,6957404.81387
2482585.10049,7024097.13685
2482634.32381,7024053.02375
2482717.35941,7008135.72455
2483134.80313,6922618.28403
2483158.46384,6922666.80198
2483339.97332,7013008.56519
2483376.10284,6952059.83276
2483386.01851,7013334.64492
2483438.95803,7007767.5678
2483452.56726,6952062.2468
2483611.55972,6922676.46731
2483698.24984,6948288.00008
2483698.80102,6948114.47713
2483757.60208,6964855.01714
2483764.58369,6939874.71934
2483777.18931,6940144.4829
2483800.20862,6939876.64322
2483851.70261,7005424.98194
2483871.93912,6954399.1998
2483877.89318,7005427.99505
2483890.57491,6964935.25583
2483963.48717,6964885.05547
2483966.60297,6964978.99885
2483968.69024,6996746.07902
2483968.80704,6996710.91012
2483970.93892,6996402.75424
2483971.90546,6996268.16757
2483973.29522,6996074.67846
2483975.87526,6995701.81175
2483976.05309,6995555.74478
2484008.46838,6996745.6991
2484009.49889,6995701.36293
2484010.45623,6996050.55876
2484012.4372,6996710.91012
2484012.68457,6996405.74505
2484012.79448,6996269.86868
2484253.99774,6948639.08501
2484255.60633,6948467.58076
2484256.72149,6948289.50008
2484256.95246,6948253.0615
2484262.72705,6996748.47665
2484279.44815,7046483.81123
2484334.39226,7000958.09192
2484358.28231,6996715.46851
2484435.25,6948250.50016
2484448.88941,7021161.06496
2484499.4441,7032506.97633
2484501.16129,7021161.80578
2484534.77703,7032522.7906
2484589.82975,7032305.4203
2484629.9399,7032306.57745
2484633.55177,7021133.88228
2484757.16471,7020912.33515
2484902.44756,6932565.12339
2484947.48159,6932615.31948
2484953.62856,6932579.65322
2485012.90305,7020108.18321
2485052.69529,7020120.91711
2485074.81204,6932646.78563
2485144.97759,7036550.73005
2485148.04418,7036536.01059
2485177.84268,7019727.22302
2485228.54435,7036838.4132
2485230.5614,7036780.19055
2485390.74973,6959720.99985
2485459.17676,6954970.31021
2485615.11149,6932984.49919
2485723.31403,6955822.30325
2485758.74998,6959955.50004
2485904.00166,6947203.87758
2485967.76564,6933005.84561
2486081.11613,6947203.33558
2486096.40252,6945889.4245
2486106.07606,6928928.67233
2486145.4746,7034149.4819
2486159.51033,6982207.97784
2486253.96815,6981136.6309
2486287.27222,6981751.43184
2486292.31748,6982338.40081
2486340.14941,6982385.37382
2486391.54005,7034207.36466
2486440.14265,6981613.14012
2486467.41917,6981928.24842
2486491.80626,6982248.55618
2486594.28341,6981473.69913
2486820.78854,7013547.43026
2486866.08701,7007319.61922
2486869.41508,7013394.34526
2486931.70958,7007276.23545
2486933.08884,7007322.18155
2486959.30828,7017102.49828
2487052.89897,6953499.47621
2487055.74706,6953165.31021
2487079.11512,6971742.79175
2487081.52194,6971704.69701
2487084.1991,6971683.25906
2487089.89824,6971637.61841
2487093.44252,6971612.76642
2487129.67769,6971747.15854
2487136.66127,6971713.93978
2487139.46146,6971694.5599
2487146.42864,6971646.3451
2487149.41026,6971624.56496
2487174.68711,6971750.11753
2487192.4584,6971724.09363
2487214.05547,6971752.76057
2487216.37469,6971728.77177
2487241.50489,6935636.31541
2487257.47927,6971756.84586
2487269.86638,7007285.23642
2487270.99892,7007329.49716
2487347.50041,7007284.77119
2487352.18216,7007328.79013
2487391.94422,7007284.94311
2487417.4655,6935637.23503
2487420.92021,6935478.50076
2487427.49992,6935180.00005
2487430.68922,7054334.61705
2487431.20038,6935006.14115
2487444.11374,7054192.99037
2487444.68099,6975413.00521
2487501.27241,7038479.33413
2487606.25252,6939505.39461
2487632.96146,7038482.76031
2487695.22774,6953510.62218
2487770.29222,6935477.00011
2487773.82699,7002920.83012
2487784.53202,6935094.49202
2487813.97979,6931383.80292
2487820.24323,6939510.51403
2487850.45052,7016702.50006
2487921.74533,6930986.03206
2487936.89589,6949164.20863
2487940.07633,6949566.44962
2487940.16261,6948712.54287
2487956.74034,7044659.94415
2487959.16585,6931383.50764
2487960.75017,6935062.49996
2488027.63357,6944522.53583
2488040.94653,6943420.51605
2488056.52623,7044675.41525
2488065.20829,7044206.89715
2488096.08356,6935028.65291
2488196.44524,6968266.35481
2488206.61812,6968461.94595
2488208.36483,6968604.90827
2488227.53802,6968266.55494
2488241.01634,6968609.68483
2488242.99567,6968492.12043
2488328.35836,6928066.51985
2488328.41873,6928114.63918
2488384.20798,7044886.39744
2488385.82544,7044161.7811
2488387.01113,7044929.97149
2488432.30795,7044884.90958
2488435.01792,7044165.35557
2488435.91261,7044931.66014
2488436.18852,6980062.14618
2488472.02769,6935052.61809
2488472.93222,6935791.67927
2488489.06932,7034979.1643
2488531.62993,6978912.64487
2488583.17379,6975073.56593
2488588.473,6968585.86106
2488596.5924,6934999.06012
2488619.3814,7043851.49891
2488624.82135,7043980.51604
2488636.30919,6939330.24929
2488683.25102,7043991.38741
2488768.49987,6939332.49995
2488774.75051,6939016.32637
2488850.36355,6928123.66508
2488850.78579,6928076.42042
2488933.7725,6968250.61567
2488938.77118,7041355.44813
2488948.26099,6968272.42665
2489015.17326,7041483.04302
2489105.95064,7041677.46685
2489114.26197,7041956.01353
2489119.40566,7041813.49774
2489206.27294,7050942.5054
2489495.14507,6956226.57082
2489496.67853,6956046.49638
2489500.59519,6955885.00031
2489504.7648,6955710.68963
2489507.50003,6955539.50001
2489508.65226,6955369.65849
2489511.19983,6955204.95147
2489528.63778,6947222.39362
2489577.86209,6946170.75169
2489680.00001,6937814.50003
2489702.45928,6934181.08013
2489712.23912,6946601.64354
2489727.21711,6932295.1715
2489738.91787,6946257.36372
2489747.97822,6934182.84227
2489770.54544,6932308.65835
2489874.54129,6961659.87163
2489882.725,6961443.26314
2489901.25088,7019146.42168
2489901.69019,6961001.36836
2489916.05007,6946604.92766
2489919.85058,6947222.00221
2489927.33055,6946361.24245
2489965.7501,6945819.5001
2489982.02008,6947225.26861
2489996.3209,7050387.93007
2489996.89045,7050328.76811
2490106.19798,7027925.46318
2490108.80723,6933853.30848
2490214.02125,6933740.26507
2490232.61767,6955384.86384
2490296.68218,6934102.38016
2490354.54131,6976327.1694
2490372.28898,6976309.54017
2490396.70494,6934049.48689
2490402.42803,6977346.31237
2490453.03029,6976229.33888
2490455.44859,6976717.37465
2490465.42397,6977643.90823
2490478.09192,6966707.08627
2490832.90125,7023656.62198
2490901.39554,7023604.7625
2490925.83315,6928750.76291
2490929.44633,7024062.33213
2490933.64481,7023493.78438
2490934.02834,7022795.19096
2490934.29737,7022975.00326
2490934.66909,7023223.56806
2490936.66745,7022611.55091
2490939.7908,7023919.63031
2490941.94434,7023881.26195
2490943.41218,7054498.63608
2490944.26979,7023701.8522
2490944.27045,7054376.92701
2490946.95056,7023784.6588
2490999.8914,7054376.84991
2491873.64326,6930853.72163
2492453.47642,7043461.42128
2492459.87404,7043413.30524
2492468.20999,7043383.98837
2493503.51205,7043612.72314
2493562.13956,7043763.46989
2493597.0286,6972568.02731
2493617.09909,7043605.04468
2493668.92609,6972447.84087
2493706.94373,6971036.7246
2493708.7997,6972461.13907
2493717.97356,6971492.77847
2493727.87741,6971570.35378
